3.257143	27.940584	2.000000	0.442116	112.000000
3.800000	25.738563	0.000000	0.487549	110.000000
0.000000	28.080156	2.000000	0.436346	114.000000
3.930233	28.081195	2.000000	0.437318	114.000000
2.129032	31.825897	20.000000	0.411681	334.000000
2.161290	23.416722	11.000000	0.522491	56.000000
3.333333	19.922674	46.000000	0.647887	12.000000
3.847826	19.974613	47.000000	0.650350	12.000000
3.351351	19.922674	46.000000	0.647887	12.000000
4.190476	25.206542	31.000000	0.623418	78.000000
3.032258	18.757158	12.000000	0.585185	14.000000
0.000000	36.540315	18.000000	0.539782	198.000000
4.209677	21.061398	59.000000	0.576000	4.000000
3.578947	12.193454	43.000000	0.581395	0.000000
2.651163	12.193454	43.000000	0.581395	0.000000
3.441860	26.387946	1.000000	0.492586	116.000000
3.054545	19.634783	17.000000	0.675676	0.000000
3.093750	20.543535	12.000000	0.518779	70.000000
3.236364	31.204151	21.000000	0.308411	498.000000
0.000000	31.237718	22.000000	0.301189	506.000000
3.184211	31.235788	21.000000	0.300965	506.000000
3.685714	31.204151	21.000000	0.308411	498.000000
3.560000	31.143339	21.000000	0.307389	496.000000
3.833333	8.801190	8.000000	0.875000	0.000000
3.578947	19.343564	26.000000	0.505245	106.000000
3.228571	19.343564	26.000000	0.505245	106.000000
3.571429	26.557138	14.000000	0.646667	22.000000
4.200000	24.219182	8.000000	0.505181	48.000000
3.947368	31.506624	2.000000	0.439765	236.000000
4.550308	28.982872	165.000000	0.569752	110.000000
4.708333	27.884456	8.000000	0.486179	112.000000
4.566667	27.884456	8.000000	0.486179	112.000000
4.568627	27.895306	8.000000	0.487013	110.000000
4.608696	28.979355	165.000000	0.570312	110.000000
4.542857	27.895306	8.000000	0.487013	110.000000
4.568966	27.895306	8.000000	0.487013	110.000000
4.596154	27.884456	8.000000	0.486179	112.000000
4.108108	12.778777	7.000000	0.795455	2.000000
4.097561	12.756049	7.000000	0.795455	2.000000
4.062500	13.771437	18.000000	0.763636	2.000000
4.186047	13.771437	18.000000	0.763636	2.000000
2.852941	28.021661	15.000000	0.424870	94.000000
1.585714	25.824279	10.000000	0.487745	52.000000
3.333333	25.824279	10.000000	0.487745	52.000000
4.449153	25.824279	10.000000	0.487745	52.000000
2.334146	25.824279	10.000000	0.487745	52.000000
1.536585	25.824279	10.000000	0.487745	52.000000
1.551852	25.824279	10.000000	0.487745	52.000000
1.396226	25.843603	10.000000	0.486553	50.000000
1.446281	25.824279	10.000000	0.487745	52.000000
4.797546	25.824279	10.000000	0.487745	52.000000
3.500000	25.165397	5.000000	0.571429	44.000000
0.000000	24.612879	5.000000	0.650794	6.000000
3.515152	24.612879	5.000000	0.650794	6.000000
4.666667	25.345276	12.000000	0.574561	42.000000
2.135135	16.414595	10.000000	0.744186	6.000000
4.000000	33.718915	4.000000	0.340901	528.000000
4.054054	33.671467	4.000000	0.342329	520.000000
4.155556	33.667527	4.000000	0.340817	524.000000
0.000000	33.162920	4.000000	0.341571	522.000000
3.847826	33.334822	4.000000	0.343006	522.000000
4.062500	33.697040	4.000000	0.340784	532.000000
3.700000	33.530967	4.000000	0.346662	508.000000
0.000000	33.663841	4.000000	0.346792	508.000000
4.422222	33.714022	4.000000	0.340519	532.000000
0.000000	33.711075	4.000000	0.340535	528.000000
0.000000	33.678977	4.000000	0.341824	524.000000
0.000000	33.711075	4.000000	0.340535	526.000000
4.404762	33.678977	4.000000	0.341824	524.000000
4.333333	33.678977	4.000000	0.341824	520.000000
0.000000	33.677087	4.000000	0.341950	520.000000
4.315789	23.437929	19.000000	0.454435	92.000000
0.000000	22.610337	38.000000	0.464762	96.000000
0.000000	30.400136	26.000000	0.417000	146.000000
5.000000	23.388250	0.000000	0.538106	70.000000
4.978022	23.388250	0.000000	0.538106	70.000000
5.000000	23.388250	0.000000	0.538106	70.000000
4.903846	23.393379	0.000000	0.533937	72.000000
5.000000	23.388250	0.000000	0.538106	70.000000
5.000000	23.388250	0.000000	0.538106	70.000000
4.854545	23.388250	0.000000	0.538106	70.000000
5.000000	23.373249	0.000000	0.540603	70.000000
0.000000	23.060960	0.000000	0.574850	50.000000
2.657143	19.575668	16.000000	0.577381	20.000000
3.235294	16.270102	41.000000	0.696203	26.000000
3.245902	19.498567	16.000000	0.568047	36.000000
0.000000	32.364272	64.000000	0.401613	348.000000
4.437500	32.128587	64.000000	0.401609	348.000000
2.972973	39.639287	23.000000	0.274445	1646.000000
0.000000	40.270846	43.000000	0.283325	1550.000000
3.233333	28.689940	44.000000	0.575758	16.000000
2.911765	28.741826	44.000000	0.578680	16.000000
0.000000	28.277260	36.000000	0.606481	32.000000
3.382353	22.971411	37.000000	0.640000	6.000000
0.000000	34.680581	12.000000	0.252350	274.000000
3.025641	34.680581	12.000000	0.251361	274.000000
0.000000	33.481215	12.000000	0.400705	86.000000
0.000000	33.567911	12.000000	0.393424	86.000000
3.710526	29.687160	32.000000	0.327762	356.000000
3.734177	29.685769	32.000000	0.328072	356.000000
4.000000	29.701542	32.000000	0.328289	356.000000
3.814815	29.701542	32.000000	0.328289	356.000000
0.000000	29.456577	17.000000	0.378062	92.000000
0.000000	29.383300	17.000000	0.378579	92.000000
3.906250	31.010167	2.000000	0.372996	290.000000
4.500000	0.000000	0.000000	0.000000	0.000000
4.541667	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000
3.933333	0.000000	0.000000	0.000000	0.000000
4.333333	0.000000	0.000000	0.000000	0.000000
3.422222	29.432472	19.000000	0.429493	180.000000
0.000000	24.854601	62.000000	0.455604	126.000000
0.000000	24.854601	62.000000	0.455604	126.000000
3.897436	24.854601	62.000000	0.455604	126.000000
0.000000	24.854601	62.000000	0.455604	126.000000
4.142857	24.889500	39.000000	0.454161	128.000000
1.000000	30.838988	11.000000	0.366585	434.000000
3.969697	19.787482	34.000000	0.661538	24.000000
0.000000	19.979263	34.000000	0.666667	26.000000
3.794872	24.360731	4.000000	0.658730	12.000000
1.081633	36.479990	19.000000	0.393985	240.000000
1.108108	36.479990	19.000000	0.393985	240.000000
1.000000	36.567746	19.000000	0.391882	244.000000
1.000000	36.572642	19.000000	0.392171	244.000000
3.102564	19.012105	1.000000	0.453307	54.000000
3.333333	19.012105	1.000000	0.453307	54.000000
4.580645	29.195922	1.000000	0.328839	230.000000
4.480769	29.196524	1.000000	0.329426	230.000000
4.584906	29.155869	1.000000	0.330765	226.000000
4.600000	29.155869	1.000000	0.330765	226.000000
4.673684	29.196524	1.000000	0.329426	228.000000
4.600000	29.195227	1.000000	0.328839	230.000000
4.600000	29.195227	1.000000	0.328839	230.000000
4.555556	29.155869	1.000000	0.330765	226.000000
4.544643	29.195227	1.000000	0.328839	230.000000
4.520900	29.195227	1.000000	0.328839	230.000000
4.073171	18.905399	0.000000	0.638462	32.000000
0.000000	25.051730	5.000000	0.521595	54.000000
0.000000	24.973296	25.000000	0.430732	172.000000
4.971429	31.650026	16.000000	0.414634	152.000000
4.840000	44.747332	6.000000	0.285746	2062.000000
0.000000	25.489063	13.000000	0.510145	28.000000
4.604167	25.489063	13.000000	0.510145	28.000000
4.621622	25.722172	13.000000	0.508065	28.000000
0.000000	19.708460	0.000000	0.512438	34.000000
0.000000	26.758312	3.000000	0.474138	134.000000
0.000000	26.720357	3.000000	0.475434	130.000000
0.000000	32.678624	36.000000	0.409533	100.000000
0.000000	33.181106	1.000000	0.394754	236.000000
0.000000	32.678624	36.000000	0.409533	100.000000
4.029412	28.300549	4.000000	0.488020	82.000000
3.974684	26.755658	4.000000	0.530815	56.000000
4.039474	26.295958	4.000000	0.547085	50.000000
4.023810	27.141401	4.000000	0.520721	62.000000
3.480519	37.188876	5.000000	0.197843	1736.000000
0.000000	9.884127	10.000000	1.000000	0.000000
4.636364	19.009488	12.000000	0.697674	10.000000
4.218750	26.245790	16.000000	0.585938	70.000000
4.325000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000
1.944444	28.430594	24.000000	0.437092	204.000000
4.542857	28.426904	24.000000	0.437092	204.000000
4.756757	0.000000	0.000000	0.000000	0.000000
4.955556	0.000000	0.000000	0.000000	0.000000
4.930000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000
4.833333	0.000000	0.000000	0.000000	0.000000
0.000000	11.836410	6.000000	0.789474	2.000000
2.104000	27.776511	20.000000	0.333333	340.000000
3.468750	40.179791	60.000000	0.266079	1034.000000
0.000000	32.418819	36.000000	0.373889	376.000000
3.935484	41.540835	12.000000	0.383160	194.000000
0.000000	41.314235	12.000000	0.379180	162.000000
4.391304	41.540835	12.000000	0.383160	194.000000
0.000000	30.967917	21.000000	0.400731	220.000000
2.928571	18.199380	16.000000	0.819672	4.000000
3.162162	18.199380	16.000000	0.819672	4.000000
3.640000	18.199380	16.000000	0.819672	4.000000
3.866667	23.724892	25.000000	0.408010	92.000000
3.153846	26.113727	0.000000	0.411924	132.000000
3.636364	21.362902	9.000000	0.511905	60.000000
0.000000	10.316424	21.000000	0.757576	4.000000
0.000000	29.134154	19.000000	0.473684	186.000000
4.368421	29.195620	32.000000	0.473523	198.000000
3.627907	20.894976	13.000000	0.544850	50.000000
3.468750	18.102248	19.000000	0.575758	24.000000
0.000000	28.882777	46.000000	0.388535	114.000000
2.957447	28.882777	46.000000	0.388535	114.000000
3.096774	28.882777	46.000000	0.388535	114.000000
3.454545	29.424942	33.000000	0.381592	138.000000
0.000000	18.363784	12.000000	0.539474	10.000000
0.000000	23.061272	36.000000	0.603659	34.000000
0.000000	17.191727	11.000000	0.561644	4.000000
4.351351	14.723923	17.000000	0.813953	12.000000
0.000000	14.723923	17.000000	0.813953	12.000000
4.441176	17.658173	17.000000	0.673913	16.000000
4.566667	14.723923	17.000000	0.813953	12.000000
4.753846	17.658173	17.000000	0.673913	16.000000
4.685185	14.723923	17.000000	0.813953	12.000000
4.677419	13.106587	6.000000	0.884615	10.000000
4.675214	17.658173	17.000000	0.673913	16.000000
4.666667	17.658173	17.000000	0.673913	16.000000
4.688889	14.723923	17.000000	0.813953	12.000000
0.000000	13.106587	6.000000	0.884615	10.000000
4.511111	17.658173	17.000000	0.673913	16.000000
4.558140	14.723923	17.000000	0.813953	12.000000
4.529412	17.658173	17.000000	0.673913	16.000000
0.000000	17.658173	17.000000	0.673913	16.000000
4.529412	17.658173	17.000000	0.673913	16.000000
0.000000	26.610668	20.000000	0.488506	84.000000
0.000000	14.986140	12.000000	0.645161	2.000000
4.375000	27.965550	4.000000	0.636285	98.000000
4.142857	24.499613	10.000000	0.403442	206.000000
2.888889	33.330196	12.000000	0.678899	4.000000
0.000000	33.330196	12.000000	0.678899	4.000000
3.727273	25.344272	13.000000	0.626866	14.000000
3.854839	32.124626	22.000000	0.441129	230.000000
0.000000	32.664355	8.000000	0.424899	274.000000
0.000000	32.242154	22.000000	0.443450	222.000000
3.857143	32.264019	3.000000	0.443542	224.000000
4.000000	31.999373	22.000000	0.442798	226.000000
0.000000	22.249794	18.000000	0.489906	118.000000
0.000000	26.134625	29.000000	0.531172	56.000000
0.000000	19.477278	0.000000	0.416961	26.000000
0.000000	22.843420	9.000000	0.498054	24.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
1.000000	22.923641	44.000000	0.539033	24.000000
4.932203	25.413755	17.000000	0.519540	64.000000
5.000000	25.400169	13.000000	0.543860	62.000000
3.791304	28.679261	36.000000	0.545455	80.000000
0.000000	28.746199	36.000000	0.542443	80.000000
1.641509	33.061711	15.000000	0.297165	792.000000
0.000000	36.483615	101.000000	0.277527	1020.000000
3.443038	36.495186	101.000000	0.277402	1016.000000
0.000000	36.627065	101.000000	0.277456	1016.000000
3.931818	36.483601	101.000000	0.277617	1020.000000
0.000000	36.471695	81.000000	0.275401	938.000000
3.525424	36.510629	6.000000	0.278420	1028.000000
4.238095	36.495186	101.000000	0.277402	1016.000000
0.000000	29.880151	10.000000	0.335103	482.000000
2.906250	23.425143	54.000000	0.425564	154.000000
4.072727	26.028742	70.000000	0.470859	104.000000
4.585366	28.856000	10.000000	0.461538	98.000000
4.041667	28.856000	10.000000	0.461538	98.000000
0.000000	26.130073	9.000000	0.469579	98.000000
0.000000	26.130073	9.000000	0.469579	98.000000
4.270270	28.856000	10.000000	0.461538	98.000000
4.272727	28.918105	25.000000	0.461049	90.000000
4.250000	28.903184	10.000000	0.460925	94.000000
4.061224	28.856000	10.000000	0.461538	98.000000
3.950000	28.625636	72.000000	0.459581	104.000000
4.042254	28.622836	71.000000	0.460270	104.000000
4.265306	26.130073	9.000000	0.469579	98.000000
4.000000	28.625636	72.000000	0.459581	104.000000
0.000000	28.919806	10.000000	0.462400	94.000000
4.108696	26.028742	70.000000	0.470859	104.000000
3.870968	26.130073	9.000000	0.469579	98.000000
4.121951	28.624365	9.000000	0.459581	104.000000
0.000000	28.903184	10.000000	0.460925	94.000000
4.202703	21.741457	13.000000	0.564706	42.000000
3.657895	22.304666	0.000000	0.758929	18.000000
0.000000	17.216627	6.000000	0.601852	8.000000
4.571429	21.436832	27.000000	0.521739	36.000000
3.233333	27.011756	22.000000	0.505963	94.000000
3.733333	26.590348	43.000000	0.500818	94.000000
3.631579	26.590348	43.000000	0.500818	94.000000
3.595745	27.008097	22.000000	0.505102	92.000000
3.376623	26.601716	43.000000	0.499184	94.000000
3.596154	26.590348	43.000000	0.500818	94.000000
3.657895	27.210658	43.000000	0.502431	92.000000
3.709677	26.590348	43.000000	0.500818	94.000000
3.508197	27.008097	22.000000	0.505102	92.000000
3.235294	26.590348	43.000000	0.500818	94.000000
3.746479	27.008097	22.000000	0.505102	92.000000
3.085714	26.590348	43.000000	0.500818	94.000000
3.225806	7.484641	18.000000	0.777778	10.000000
4.952381	27.939301	11.000000	0.699248	32.000000
0.000000	28.113898	11.000000	0.354657	244.000000
0.000000	19.869896	14.000000	0.557252	8.000000
1.096774	27.973937	16.000000	0.456660	150.000000
0.000000	16.791667	12.000000	1.000000	0.000000
0.000000	22.852215	10.000000	0.724138	30.000000
5.000000	33.326631	31.000000	0.340393	342.000000
5.000000	19.656657	28.000000	0.454167	48.000000
5.000000	19.706068	28.000000	0.452282	46.000000
2.787234	0.000000	0.000000	0.000000	0.000000
0.000000	18.302644	11.000000	0.807692	4.000000
3.039216	33.487907	20.000000	0.314545	1138.000000
3.242424	41.759781	7.000000	0.246897	1018.000000
0.000000	41.452236	7.000000	0.255590	928.000000
0.000000	39.654358	51.000000	0.274332	658.000000
3.044444	39.631839	51.000000	0.274212	656.000000
2.333333	41.563367	7.000000	0.255112	952.000000
2.836735	41.388102	27.000000	0.283878	1384.000000
2.666667	42.208775	44.000000	0.280150	1556.000000
2.727273	41.713880	44.000000	0.281079	1500.000000
3.166667	42.256001	44.000000	0.281194	1520.000000
3.500000	41.709894	44.000000	0.281250	1496.000000
3.037736	41.710779	44.000000	0.281299	1498.000000
3.312500	41.710779	44.000000	0.281299	1498.000000
2.636364	23.946322	11.000000	0.590062	28.000000
3.692308	31.940706	23.000000	0.409382	140.000000
0.000000	38.684043	38.000000	0.284977	1808.000000
3.333333	33.464548	1.000000	0.316129	246.000000
3.627119	33.449147	1.000000	0.316379	252.000000
2.854545	33.464548	1.000000	0.316129	246.000000
3.517857	33.397266	1.000000	0.321053	244.000000
3.750000	33.474163	1.000000	0.315699	252.000000
3.326087	33.464548	1.000000	0.316129	246.000000
3.750000	33.474163	1.000000	0.315699	252.000000
3.945946	34.071561	4.000000	0.332481	962.000000
0.000000	34.184134	27.000000	0.333499	988.000000
3.170732	34.225843	4.000000	0.332820	960.000000
0.000000	28.203899	24.000000	0.586207	108.000000
3.029412	34.637595	21.000000	0.426829	128.000000
1.000000	28.274844	6.000000	0.442365	106.000000
1.074074	27.874377	6.000000	0.442605	96.000000
0.000000	34.490192	10.000000	0.448643	158.000000
3.187500	23.102862	10.000000	0.602837	10.000000
3.628571	21.637617	4.000000	0.589820	48.000000
0.000000	0.000000	0.000000	0.000000	0.000000
3.857143	0.000000	0.000000	0.000000	0.000000
2.823529	13.316431	9.000000	0.794118	4.000000
4.171429	29.720980	31.000000	0.488235	134.000000
0.000000	29.641289	31.000000	0.478455	136.000000
4.181818	29.593125	31.000000	0.483582	138.000000
4.281250	29.593125	31.000000	0.483582	138.000000
3.878788	29.593125	31.000000	0.483582	138.000000
3.636364	29.863063	31.000000	0.488987	132.000000
3.033333	20.634552	4.000000	0.707865	22.000000
3.555556	19.495588	4.000000	0.673684	18.000000
0.000000	19.644423	23.000000	0.673469	18.000000
3.527778	19.477348	5.000000	0.670213	18.000000
0.000000	19.477348	5.000000	0.670213	18.000000
4.617647	18.859622	4.000000	0.611511	16.000000
4.750000	18.684854	4.000000	0.607407	16.000000
4.843750	19.875335	16.000000	0.582888	24.000000
4.672131	18.572178	11.000000	0.595420	16.000000
4.787879	19.081844	4.000000	0.611511	16.000000
4.600000	19.081844	4.000000	0.611511	16.000000
0.000000	18.848821	32.000000	0.714286	18.000000
3.058824	16.494054	13.000000	0.777778	14.000000
3.343750	29.002599	9.000000	0.345384	518.000000
4.290323	28.928080	12.000000	0.344912	518.000000
3.575000	28.914132	9.000000	0.350399	504.000000
3.129032	28.498164	9.000000	0.350323	466.000000
3.756757	28.498164	9.000000	0.350323	466.000000
3.900000	29.041249	9.000000	0.345188	520.000000
3.545455	28.493787	9.000000	0.349943	466.000000
5.000000	30.689251	3.000000	0.419083	220.000000
0.000000	23.499852	38.000000	0.730769	16.000000
4.170732	13.530770	10.000000	0.716981	4.000000
4.222222	14.301560	11.000000	0.676923	8.000000
0.000000	14.321662	13.000000	0.686567	8.000000
0.000000	26.408364	12.000000	0.511236	164.000000
3.117647	17.073560	16.000000	0.722772	18.000000
3.255814	17.073560	16.000000	0.722772	18.000000
2.806452	16.211172	26.000000	0.591837	10.000000
3.603774	27.829834	11.000000	0.444580	138.000000
4.170732	26.049479	2.000000	0.490909	64.000000
3.216216	25.464582	3.000000	0.416366	180.000000
3.060606	25.243253	3.000000	0.407323	188.000000
4.193548	25.464582	3.000000	0.416366	180.000000
3.560000	25.464582	3.000000	0.415162	180.000000
4.969697	27.529711	61.000000	0.471410	120.000000
0.000000	27.242823	23.000000	0.493421	90.000000
0.000000	38.402373	23.000000	0.493355	88.000000
3.488889	29.475228	178.000000	0.400000	256.000000
0.000000	21.214638	31.000000	0.469194	18.000000
3.914286	22.692581	20.000000	0.365517	88.000000
2.264706	14.120501	8.000000	0.634921	8.000000
0.000000	29.554297	17.000000	0.385375	114.000000
3.108108	24.802963	21.000000	0.517094	60.000000
1.014085	14.820924	4.000000	0.681319	12.000000
0.000000	14.186604	12.000000	0.539474	12.000000
4.485714	18.557458	34.000000	0.735632	4.000000
2.986301	29.903542	13.000000	0.547368	32.000000
2.626667	28.036393	0.000000	0.730769	18.000000
3.484848	29.903542	13.000000	0.547368	32.000000
3.227273	28.009798	9.000000	0.596639	20.000000
5.000000	24.602483	2.000000	0.417460	274.000000
4.964286	24.303529	15.000000	0.421362	230.000000
5.000000	24.303529	15.000000	0.421362	230.000000
5.000000	24.307014	15.000000	0.421008	230.000000
3.944444	25.851966	17.000000	0.600000	302.000000
0.000000	29.723255	23.000000	0.460759	60.000000
3.696970	24.579142	6.000000	0.444727	100.000000
3.916667	25.017140	41.000000	0.412114	128.000000
3.611111	32.207356	26.000000	0.429059	212.000000
4.660377	19.456986	7.000000	0.846154	16.000000
1.000000	32.043726	1.000000	0.402778	50.000000
0.000000	18.556280	8.000000	0.733333	24.000000
4.666667	19.780517	17.000000	0.728814	24.000000
3.620253	38.656396	9.000000	0.309963	994.000000
3.610063	40.724132	21.000000	0.270245	1098.000000
3.787879	40.687864	21.000000	0.270075	1066.000000
3.800000	40.649379	21.000000	0.270003	1066.000000
3.766667	40.709104	21.000000	0.270096	1098.000000
3.648276	38.658176	9.000000	0.309519	996.000000
0.000000	40.634584	21.000000	0.270332	1066.000000
3.376471	40.710639	21.000000	0.270025	1098.000000
3.405405	40.643559	21.000000	0.270126	1070.000000
3.283019	40.691965	21.000000	0.270167	1098.000000
3.062500	38.663842	9.000000	0.310027	994.000000
3.857143	40.691965	21.000000	0.270167	1098.000000
3.968750	40.654461	21.000000	0.270234	1066.000000
3.354167	40.654461	21.000000	0.270234	1066.000000
0.000000	40.709842	21.000000	0.270025	1098.000000
3.311111	40.691965	21.000000	0.270167	1098.000000
3.348837	38.658176	9.000000	0.309519	996.000000
3.868421	40.687864	21.000000	0.270075	1066.000000
3.714286	40.691965	21.000000	0.270167	1098.000000
3.757576	40.649379	21.000000	0.270003	1066.000000
3.419355	38.656396	9.000000	0.309963	994.000000
3.265306	40.675263	21.000000	0.270210	1096.000000
3.162162	40.709104	21.000000	0.270096	1098.000000
4.162162	25.951723	7.000000	0.577236	24.000000
2.939394	22.933299	23.000000	0.697917	4.000000
0.000000	20.522207	7.000000	0.522968	78.000000
3.645161	24.022249	9.000000	0.567347	30.000000
4.294118	24.814695	54.000000	0.434320	118.000000
4.333333	17.800614	34.000000	0.575758	38.000000
4.060606	24.821491	54.000000	0.433294	118.000000
4.194915	24.821491	54.000000	0.433294	118.000000
4.437500	25.052521	80.000000	0.435022	126.000000
4.324324	25.348066	12.000000	0.420610	118.000000
4.027027	24.810743	54.000000	0.434320	118.000000
0.000000	25.023221	49.000000	0.434543	126.000000
0.000000	39.057701	33.000000	0.295520	984.000000
3.580645	38.968930	33.000000	0.299438	972.000000
4.397436	32.557955	11.000000	0.457364	184.000000
4.526316	32.657242	72.000000	0.457740	164.000000
0.000000	28.108309	6.000000	0.484043	168.000000
4.152542	29.293563	6.000000	0.447742	196.000000
3.962963	29.293563	6.000000	0.447742	194.000000
0.000000	28.108309	6.000000	0.484043	168.000000
0.000000	28.120820	6.000000	0.483186	168.000000
4.146667	29.293563	6.000000	0.447742	194.000000
0.000000	28.701809	6.000000	0.466767	180.000000
3.611111	29.293563	6.000000	0.447742	196.000000
0.000000	31.313380	8.000000	0.392272	242.000000
3.815789	24.954662	24.000000	0.428309	42.000000
0.000000	23.058802	24.000000	0.473418	28.000000
1.203125	39.082236	0.000000	0.409477	258.000000
1.300885	34.562349	29.000000	0.494485	116.000000
1.184211	39.286131	0.000000	0.403270	258.000000
1.265823	39.082236	0.000000	0.409477	258.000000
1.470588	34.521939	29.000000	0.491803	114.000000
1.298701	34.521939	29.000000	0.491803	114.000000
0.000000	22.981714	17.000000	0.720000	20.000000
0.000000	26.541568	41.000000	0.391926	116.000000
3.500000	37.023412	1.000000	0.590909	42.000000
0.000000	27.351042	10.000000	0.640000	4.000000
3.161290	27.351042	10.000000	0.640000	4.000000
3.705882	26.679866	10.000000	0.437352	40.000000
4.212121	26.412170	32.000000	0.572178	60.000000
0.000000	26.415304	32.000000	0.572178	60.000000
3.853659	16.776909	25.000000	0.637500	6.000000
3.891304	16.776909	25.000000	0.637500	6.000000
3.726415	16.776909	25.000000	0.637500	6.000000
3.828571	15.322914	19.000000	0.653543	24.000000
3.381818	13.097551	16.000000	0.806452	0.000000
3.021739	13.097551	16.000000	0.806452	0.000000
3.037736	13.317698	38.000000	0.666667	4.000000
3.871795	24.827539	45.000000	0.589286	44.000000
0.000000	36.057480	22.000000	0.421735	140.000000
3.571429	31.199423	22.000000	0.435644	32.000000
0.000000	20.390130	16.000000	0.523256	6.000000
3.709091	22.323117	4.000000	0.527094	48.000000
0.000000	18.662672	4.000000	0.767442	12.000000
2.883721	19.654514	4.000000	0.739130	12.000000
0.000000	18.662672	4.000000	0.767442	12.000000
3.833333	23.251880	35.000000	0.644970	10.000000
0.000000	19.384889	10.000000	0.298165	62.000000
0.000000	19.104330	21.000000	0.587156	30.000000
4.096774	24.959256	14.000000	0.383648	58.000000
4.476190	33.075232	40.000000	0.364254	446.000000
4.233333	33.044186	40.000000	0.357972	460.000000
4.157895	33.075232	40.000000	0.364254	446.000000
0.000000	27.586073	34.000000	0.361823	44.000000
3.333333	28.548687	8.000000	0.537313	36.000000
2.709677	15.703784	32.000000	0.705882	10.000000
2.852941	18.123881	16.000000	0.671329	6.000000
3.774194	18.123881	16.000000	0.671329	6.000000
3.468085	20.192255	2.000000	0.495536	24.000000
2.781250	23.725410	46.000000	0.625498	32.000000
3.589744	27.705782	43.000000	0.443656	212.000000
4.139535	31.133333	9.000000	0.462672	148.000000
2.000000	36.530865	23.000000	0.320543	402.000000
2.000000	36.530865	23.000000	0.320543	402.000000
0.000000	22.190115	9.000000	0.369318	86.000000
3.000000	16.290825	3.000000	0.535211	10.000000
2.873016	16.290825	3.000000	0.535211	10.000000
3.112426	16.290825	3.000000	0.535211	10.000000
3.897436	24.734508	50.000000	0.551929	114.000000
3.937500	24.834261	50.000000	0.555891	114.000000
0.000000	25.519285	14.000000	0.532530	146.000000
3.250000	29.137569	21.000000	0.341956	702.000000
0.000000	29.137569	21.000000	0.341956	702.000000
2.641026	22.198407	9.000000	0.750000	4.000000
4.261905	40.402353	31.000000	0.300083	2082.000000
0.000000	40.478936	31.000000	0.301552	2066.000000
0.000000	40.414870	31.000000	0.300873	2072.000000
0.000000	40.398760	31.000000	0.300124	2082.000000
4.000000	40.400083	31.000000	0.300220	2082.000000
3.945313	40.333219	31.000000	0.301312	2068.000000
0.000000	40.209893	31.000000	0.305412	2040.000000
3.027778	38.494124	84.000000	0.184763	2716.000000
4.187500	29.368992	15.000000	0.425833	200.000000
0.000000	26.960087	21.000000	0.373792	116.000000
0.000000	39.260256	36.000000	0.410180	190.000000
3.000000	35.262977	32.000000	0.355683	344.000000
3.279070	35.279259	32.000000	0.355274	344.000000
4.902439	24.630500	27.000000	0.398990	100.000000
3.026316	12.274349	24.000000	0.756098	10.000000
0.000000	21.203642	35.000000	0.537736	46.000000
4.166667	36.852902	7.000000	0.361935	212.000000
3.792208	21.437273	59.000000	0.428016	136.000000
0.000000	21.575062	22.000000	0.413216	148.000000
3.253012	17.371753	14.000000	0.545455	12.000000
3.725000	21.043770	72.000000	0.573944	40.000000
2.968750	30.553466	19.000000	0.616438	30.000000
4.129032	21.904741	15.000000	0.551601	36.000000
3.514286	20.609052	0.000000	0.559441	36.000000
3.562500	20.609052	0.000000	0.559441	36.000000
4.071429	31.832176	16.000000	0.452086	160.000000
3.777778	32.834968	16.000000	0.415171	196.000000
4.632653	15.885893	28.000000	0.644928	16.000000
4.550000	15.634255	19.000000	0.651163	12.000000
4.354839	15.190004	19.000000	0.663717	12.000000
4.534483	15.634255	19.000000	0.651163	12.000000
4.777778	15.667938	17.000000	0.632000	10.000000
4.555556	15.885893	28.000000	0.644928	16.000000
0.000000	16.558475	21.000000	0.595092	20.000000
0.000000	35.664426	17.000000	0.351575	28.000000
0.000000	35.697041	0.000000	0.339404	28.000000
0.000000	35.664426	17.000000	0.351575	28.000000
0.000000	28.163721	25.000000	0.386449	70.000000
0.000000	33.403755	4.000000	0.750000	6.000000
3.425926	34.707864	4.000000	0.698413	14.000000
0.000000	29.339622	26.000000	0.477663	78.000000
4.187500	29.489469	7.000000	0.466116	84.000000
3.714286	29.339622	26.000000	0.477663	78.000000
0.000000	31.833494	32.000000	0.483776	104.000000
3.620000	31.843273	32.000000	0.486486	104.000000
3.722222	32.364576	24.000000	0.475610	108.000000
0.000000	33.590337	17.000000	0.379404	236.000000
3.925000	30.725266	27.000000	0.410596	60.000000
