4.189189	33.697040	4.000000	0.340784	532.000000
4.254902	33.530967	4.000000	0.346662	508.000000
4.580000	33.714022	4.000000	0.340519	532.000000
4.546392	33.678977	4.000000	0.341824	524.000000
4.485714	33.678977	4.000000	0.341824	520.000000
4.195652	23.437929	19.000000	0.454435	92.000000
5.000000	23.388250	0.000000	0.538106	70.000000
4.978022	23.388250	0.000000	0.538106	70.000000
5.000000	23.388250	0.000000	0.538106	70.000000
4.865385	23.393379	0.000000	0.533937	72.000000
5.000000	23.388250	0.000000	0.538106	70.000000
5.000000	23.388250	0.000000	0.538106	70.000000
4.854545	23.388250	0.000000	0.538106	70.000000
5.000000	23.373249	0.000000	0.540603	70.000000
2.400000	19.575668	16.000000	0.577381	20.000000
3.030303	16.270102	41.000000	0.696203	26.000000
2.934426	19.498567	16.000000	0.568047	36.000000
4.604167	32.128587	64.000000	0.401609	348.000000
3.076923	39.639287	23.000000	0.274445	1646.000000
2.727273	28.689940	44.000000	0.575758	16.000000
2.909091	28.741826	44.000000	0.578680	16.000000
3.534884	22.971411	37.000000	0.640000	6.000000
3.309524	34.680581	12.000000	0.251361	274.000000
4.063830	29.687160	32.000000	0.327762	356.000000
4.021978	29.685769	32.000000	0.328072	356.000000
4.436364	29.701542	32.000000	0.328289	356.000000
4.031746	29.701542	32.000000	0.328289	356.000000
4.459459	31.010167	2.000000	0.372996	290.000000
4.588235	0.000000	0.000000	0.000000	0.000000
4.636364	0.000000	0.000000	0.000000	0.000000
4.000000	0.000000	0.000000	0.000000	0.000000
4.388889	0.000000	0.000000	0.000000	0.000000
3.521739	29.432472	19.000000	0.429493	180.000000
4.431373	24.854601	62.000000	0.455604	126.000000
4.381818	24.889500	39.000000	0.454161	128.000000
1.000000	30.838988	11.000000	0.366585	434.000000
3.589744	19.787482	34.000000	0.661538	24.000000
3.714286	24.360731	4.000000	0.658730	12.000000
1.083333	36.479990	19.000000	0.393985	240.000000
1.125000	36.479990	19.000000	0.393985	240.000000
1.000000	36.567746	19.000000	0.391882	244.000000
1.000000	36.572642	19.000000	0.392171	244.000000
3.500000	19.012105	1.000000	0.453307	54.000000
3.258065	19.012105	1.000000	0.453307	54.000000
4.580645	29.195922	1.000000	0.328839	230.000000
4.461538	29.196524	1.000000	0.329426	230.000000
4.584906	29.155869	1.000000	0.330765	226.000000
4.575758	29.155869	1.000000	0.330765	226.000000
4.670213	29.196524	1.000000	0.329426	228.000000
4.600000	29.195227	1.000000	0.328839	230.000000
4.600000	29.195227	1.000000	0.328839	230.000000
4.565657	29.155869	1.000000	0.330765	226.000000
4.526786	29.195227	1.000000	0.328839	230.000000
4.520900	29.195227	1.000000	0.328839	230.000000
4.304348	18.905399	0.000000	0.638462	32.000000
4.971429	31.650026	16.000000	0.414634	152.000000
4.833333	44.747332	6.000000	0.285746	2062.000000
4.576923	25.489063	13.000000	0.510145	28.000000
4.444444	25.722172	13.000000	0.508065	28.000000
4.026316	28.300549	4.000000	0.488020	82.000000
4.178947	26.755658	4.000000	0.530815	56.000000
4.355556	26.295958	4.000000	0.547085	50.000000
4.413043	27.141401	4.000000	0.520721	62.000000
3.614458	37.188876	5.000000	0.197843	1736.000000
4.781250	19.009488	12.000000	0.697674	10.000000
4.303030	26.245790	16.000000	0.585938	70.000000
4.521739	0.000000	0.000000	0.000000	0.000000
2.076923	28.430594	24.000000	0.437092	204.000000
4.350000	28.426904	24.000000	0.437092	204.000000
4.894737	0.000000	0.000000	0.000000	0.000000
4.980392	0.000000	0.000000	0.000000	0.000000
4.928571	0.000000	0.000000	0.000000	0.000000
4.857143	0.000000	0.000000	0.000000	0.000000
4.676692	27.776511	20.000000	0.333333	340.000000
3.578947	40.179791	60.000000	0.266079	1034.000000
4.088889	41.540835	12.000000	0.383160	194.000000
4.156250	41.540835	12.000000	0.383160	194.000000
3.412698	18.199380	16.000000	0.819672	4.000000
3.071429	18.199380	16.000000	0.819672	4.000000
3.836364	18.199380	16.000000	0.819672	4.000000
4.166667	23.724892	25.000000	0.408010	92.000000
3.243902	26.113727	0.000000	0.411924	132.000000
3.553191	21.362902	9.000000	0.511905	60.000000
4.217391	29.195620	32.000000	0.473523	198.000000
4.000000	20.894976	13.000000	0.544850	50.000000
3.564103	18.102248	19.000000	0.575758	24.000000
3.300000	28.882777	46.000000	0.388535	114.000000
3.062500	28.882777	46.000000	0.388535	114.000000
3.485714	29.424942	33.000000	0.381592	138.000000
4.139535	14.723923	17.000000	0.813953	12.000000
4.340909	17.658173	17.000000	0.673913	16.000000
4.513514	14.723923	17.000000	0.813953	12.000000
4.844156	17.658173	17.000000	0.673913	16.000000
4.545455	14.723923	17.000000	0.813953	12.000000
4.636364	13.106587	6.000000	0.884615	10.000000
4.625000	17.658173	17.000000	0.673913	16.000000
4.666667	17.658173	17.000000	0.673913	16.000000
4.736842	14.723923	17.000000	0.813953	12.000000
4.475410	17.658173	17.000000	0.673913	16.000000
4.431373	14.723923	17.000000	0.813953	12.000000
4.500000	17.658173	17.000000	0.673913	16.000000
4.636364	17.658173	17.000000	0.673913	16.000000
4.351351	27.965550	4.000000	0.636285	98.000000
4.023810	24.499613	10.000000	0.403442	206.000000
3.323529	33.330196	12.000000	0.678899	4.000000
3.410256	25.344272	13.000000	0.626866	14.000000
4.000000	32.124626	22.000000	0.441129	230.000000
4.000000	32.264019	3.000000	0.443542	224.000000
4.112000	31.999373	22.000000	0.442798	226.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	0.000000	0.000000	0.000000
1.000000	22.923641	44.000000	0.539033	24.000000
4.933333	25.413755	17.000000	0.519540	64.000000
5.000000	25.400169	13.000000	0.543860	62.000000
4.085271	28.679261	36.000000	0.545455	80.000000
2.421053	33.061711	15.000000	0.297165	792.000000
3.908046	36.495186	101.000000	0.277402	1016.000000
4.043478	36.483601	101.000000	0.277617	1020.000000
3.805556	36.510629	6.000000	0.278420	1028.000000
4.360000	36.495186	101.000000	0.277402	1016.000000
2.888889	23.425143	54.000000	0.425564	154.000000
4.115385	26.028742	70.000000	0.470859	104.000000
4.483333	28.856000	10.000000	0.461538	98.000000
4.145455	28.856000	10.000000	0.461538	98.000000
4.217391	28.856000	10.000000	0.461538	98.000000
4.122807	28.918105	25.000000	0.461049	90.000000
4.250000	28.903184	10.000000	0.460925	94.000000
4.090909	28.856000	10.000000	0.461538	98.000000
4.000000	28.625636	72.000000	0.459581	104.000000
4.121951	28.622836	71.000000	0.460270	104.000000
4.472222	26.130073	9.000000	0.469579	98.000000
3.978947	28.625636	72.000000	0.459581	104.000000
4.115385	26.028742	70.000000	0.470859	104.000000
4.230769	26.130073	9.000000	0.469579	98.000000
4.274510	28.624365	9.000000	0.459581	104.000000
4.047059	21.741457	13.000000	0.564706	42.000000
3.755556	22.304666	0.000000	0.758929	18.000000
4.436364	21.436832	27.000000	0.521739	36.000000
3.033333	27.011756	22.000000	0.505963	94.000000
3.666667	26.590348	43.000000	0.500818	94.000000
3.871795	26.590348	43.000000	0.500818	94.000000
3.291667	27.008097	22.000000	0.505102	92.000000
3.493827	26.601716	43.000000	0.499184	94.000000
3.528302	26.590348	43.000000	0.500818	94.000000
3.487805	27.210658	43.000000	0.502431	92.000000
3.781250	26.590348	43.000000	0.500818	94.000000
3.507937	27.008097	22.000000	0.505102	92.000000
3.441176	26.590348	43.000000	0.500818	94.000000
3.815789	27.008097	22.000000	0.505102	92.000000
3.560976	26.590348	43.000000	0.500818	94.000000
2.733333	7.484641	18.000000	0.777778	10.000000
4.976190	27.939301	11.000000	0.699248	32.000000
1.129032	27.973937	16.000000	0.456660	150.000000
5.000000	33.326631	31.000000	0.340393	342.000000
5.000000	19.656657	28.000000	0.454167	48.000000
5.000000	19.706068	28.000000	0.452282	46.000000
2.500000	0.000000	0.000000	0.000000	0.000000
3.480000	33.487907	20.000000	0.314545	1138.000000
3.837838	41.759781	7.000000	0.246897	1018.000000
3.395833	39.631839	51.000000	0.274212	656.000000
3.487805	41.563367	7.000000	0.255112	952.000000
0.000000	41.533753	7.000000	0.255930	942.000000
3.102041	41.388102	27.000000	0.283878	1384.000000
2.733333	42.208775	44.000000	0.280150	1556.000000
2.977273	41.713880	44.000000	0.281079	1500.000000
3.322581	42.256001	44.000000	0.281194	1520.000000
3.641026	41.709894	44.000000	0.281250	1496.000000
3.327273	41.710779	44.000000	0.281299	1498.000000
3.694444	41.710779	44.000000	0.281299	1498.000000
3.085714	23.946322	11.000000	0.590062	28.000000
3.677966	31.940706	23.000000	0.409382	140.000000
3.500000	33.464548	1.000000	0.316129	246.000000
3.829457	33.449147	1.000000	0.316379	252.000000
3.186441	33.464548	1.000000	0.316129	246.000000
3.813559	33.397266	1.000000	0.321053	244.000000
3.661290	33.474163	1.000000	0.315699	252.000000
3.452830	33.464548	1.000000	0.316129	246.000000
3.947368	33.474163	1.000000	0.315699	252.000000
4.071429	34.071561	4.000000	0.332481	962.000000
3.175000	34.225843	4.000000	0.332820	960.000000
3.459459	34.637595	21.000000	0.426829	128.000000
1.100000	28.274844	6.000000	0.442365	106.000000
1.075472	27.874377	6.000000	0.442605	96.000000
3.121212	23.102862	10.000000	0.602837	10.000000
3.733333	21.637617	4.000000	0.589820	48.000000
4.400000	0.000000	0.000000	0.000000	0.000000
2.288136	13.316431	9.000000	0.794118	4.000000
4.414634	29.720980	31.000000	0.488235	134.000000
4.261905	29.593125	31.000000	0.483582	138.000000
4.272727	29.593125	31.000000	0.483582	138.000000
4.378378	29.593125	31.000000	0.483582	138.000000
4.059701	29.863063	31.000000	0.488987	132.000000
3.031250	20.634552	4.000000	0.707865	22.000000
3.000000	19.495588	4.000000	0.673684	18.000000
3.140845	19.477348	5.000000	0.670213	18.000000
4.609756	18.859622	4.000000	0.611511	16.000000
4.642857	18.684854	4.000000	0.607407	16.000000
4.805556	19.875335	16.000000	0.582888	24.000000
4.700000	18.572178	11.000000	0.595420	16.000000
4.732759	19.081844	4.000000	0.611511	16.000000
4.688525	19.081844	4.000000	0.611511	16.000000
3.185185	16.494054	13.000000	0.777778	14.000000
3.303030	29.002599	9.000000	0.345384	518.000000
4.218750	28.928080	12.000000	0.344912	518.000000
3.446809	28.914132	9.000000	0.350399	504.000000
3.058824	28.498164	9.000000	0.350323	466.000000
3.575000	28.498164	9.000000	0.350323	466.000000
4.111111	29.041249	9.000000	0.345188	520.000000
3.633803	28.493787	9.000000	0.349943	466.000000
5.000000	30.689251	3.000000	0.419083	220.000000
3.739130	13.530770	10.000000	0.716981	4.000000
3.466667	14.301560	11.000000	0.676923	8.000000
3.250000	17.073560	16.000000	0.722772	18.000000
2.717391	17.073560	16.000000	0.722772	18.000000
0.000000	24.989156	33.000000	0.564784	60.000000
0.000000	24.989156	33.000000	0.564784	60.000000
2.966667	16.211172	26.000000	0.591837	10.000000
4.193548	27.829834	11.000000	0.444580	138.000000
3.666667	26.049479	2.000000	0.490909	64.000000
0.000000	38.676932	0.000000	0.254440	1416.000000
3.400000	25.464582	3.000000	0.416366	180.000000
3.371429	25.243253	3.000000	0.407323	188.000000
4.054054	25.464582	3.000000	0.416366	180.000000
3.588235	25.464582	3.000000	0.415162	180.000000
5.000000	27.529711	61.000000	0.471410	120.000000
3.634615	29.475228	178.000000	0.400000	256.000000
4.100000	22.692581	20.000000	0.365517	88.000000
2.351351	14.120501	8.000000	0.634921	8.000000
0.000000	48.198034	11.000000	0.345183	616.000000
3.000000	24.802963	21.000000	0.517094	60.000000
1.014493	14.820924	4.000000	0.681319	12.000000
4.600000	18.557458	34.000000	0.735632	4.000000
2.800000	29.903542	13.000000	0.547368	32.000000
2.578947	28.036393	0.000000	0.730769	18.000000
3.027027	29.903542	13.000000	0.547368	32.000000
2.888889	28.009798	9.000000	0.596639	20.000000
4.000000	24.602483	2.000000	0.417460	274.000000
4.035714	24.303529	15.000000	0.421362	230.000000
4.020833	24.303529	15.000000	0.421362	230.000000
4.010101	24.307014	15.000000	0.421008	230.000000
4.107143	25.851966	17.000000	0.600000	302.000000
4.060000	24.579142	6.000000	0.444727	100.000000
4.500000	25.017140	41.000000	0.412114	128.000000
3.575000	32.207356	26.000000	0.429059	212.000000
4.641509	19.456986	7.000000	0.846154	16.000000
1.000000	32.043726	1.000000	0.402778	50.000000
4.342857	19.780517	17.000000	0.728814	24.000000
3.931034	38.656396	9.000000	0.309963	994.000000
3.529412	40.724132	21.000000	0.270245	1098.000000
3.685714	40.687864	21.000000	0.270075	1066.000000
3.869565	40.649379	21.000000	0.270003	1066.000000
3.838710	40.709104	21.000000	0.270096	1098.000000
3.806250	38.658176	9.000000	0.309519	996.000000
3.426966	40.710639	21.000000	0.270025	1098.000000
3.282051	40.643559	21.000000	0.270126	1070.000000
3.465517	40.691965	21.000000	0.270167	1098.000000
3.352941	38.663842	9.000000	0.310027	994.000000
3.540541	40.691965	21.000000	0.270167	1098.000000
3.750000	40.654461	21.000000	0.270234	1066.000000
3.278351	40.654461	21.000000	0.270234	1066.000000
3.723404	40.691965	21.000000	0.270167	1098.000000
3.791667	38.658176	9.000000	0.309519	996.000000
4.153846	40.687864	21.000000	0.270075	1066.000000
3.638889	40.691965	21.000000	0.270167	1098.000000
3.921053	40.649379	21.000000	0.270003	1066.000000
3.903226	38.656396	9.000000	0.309963	994.000000
3.471698	40.675263	21.000000	0.270210	1096.000000
3.357143	40.709104	21.000000	0.270096	1098.000000
3.723404	25.951723	7.000000	0.577236	24.000000
2.781250	22.933299	23.000000	0.697917	4.000000
3.382353	24.022249	9.000000	0.567347	30.000000
4.315789	24.814695	54.000000	0.434320	118.000000
3.885714	17.800614	34.000000	0.575758	38.000000
4.083333	24.821491	54.000000	0.433294	118.000000
4.309524	24.821491	54.000000	0.433294	118.000000
4.250000	25.052521	80.000000	0.435022	126.000000
4.384615	25.348066	12.000000	0.420610	118.000000
4.027027	24.810743	54.000000	0.434320	118.000000
3.857143	38.968930	33.000000	0.299438	972.000000
4.564356	32.557955	11.000000	0.457364	184.000000
4.617021	32.657242	72.000000	0.457740	164.000000
4.346667	29.293563	6.000000	0.447742	196.000000
4.106061	29.293563	6.000000	0.447742	194.000000
4.255319	29.293563	6.000000	0.447742	194.000000
3.948052	29.293563	6.000000	0.447742	196.000000
3.739130	24.954662	24.000000	0.428309	42.000000
2.440000	39.082236	0.000000	0.409477	258.000000
2.348837	34.562349	29.000000	0.494485	116.000000
2.161290	39.286131	0.000000	0.403270	258.000000
2.570248	39.082236	0.000000	0.409477	258.000000
2.794872	34.521939	29.000000	0.491803	114.000000
2.776119	34.521939	29.000000	0.491803	114.000000
3.258065	37.023412	1.000000	0.590909	42.000000
3.757576	27.351042	10.000000	0.640000	4.000000
3.714286	26.679866	10.000000	0.437352	40.000000
3.945946	26.412170	32.000000	0.572178	60.000000
3.836735	16.776909	25.000000	0.637500	6.000000
3.897959	16.776909	25.000000	0.637500	6.000000
3.675676	16.776909	25.000000	0.637500	6.000000
3.925000	15.322914	19.000000	0.653543	24.000000
0.000000	32.999770	12.000000	0.420470	276.000000
3.418803	13.097551	16.000000	0.806452	0.000000
2.978723	13.097551	16.000000	0.806452	0.000000
2.964912	13.317698	38.000000	0.666667	4.000000
4.000000	24.827539	45.000000	0.589286	44.000000
3.325000	31.199423	22.000000	0.435644	32.000000
3.692308	22.323117	4.000000	0.527094	48.000000
2.523810	19.654514	4.000000	0.739130	12.000000
3.666667	23.251880	35.000000	0.644970	10.000000
4.000000	24.959256	14.000000	0.383648	58.000000
4.500000	33.075232	40.000000	0.364254	446.000000
4.151515	33.044186	40.000000	0.357972	460.000000
4.312500	33.075232	40.000000	0.364254	446.000000
3.468750	28.548687	8.000000	0.537313	36.000000
2.676471	15.703784	32.000000	0.705882	10.000000
3.393939	18.123881	16.000000	0.671329	6.000000
3.382353	18.123881	16.000000	0.671329	6.000000
3.673077	20.192255	2.000000	0.495536	24.000000
3.027778	23.725410	46.000000	0.625498	32.000000
3.760870	27.705782	43.000000	0.443656	212.000000
4.279070	31.133333	9.000000	0.462672	148.000000
2.000000	36.530865	23.000000	0.320543	402.000000
2.000000	36.530865	23.000000	0.320543	402.000000
3.205882	16.290825	3.000000	0.535211	10.000000
2.707692	16.290825	3.000000	0.535211	10.000000
3.251397	16.290825	3.000000	0.535211	10.000000
3.882353	24.734508	50.000000	0.551929	114.000000
4.368421	24.834261	50.000000	0.555891	114.000000
3.857143	29.137569	21.000000	0.341956	702.000000
2.795455	22.198407	9.000000	0.750000	4.000000
4.260000	40.402353	31.000000	0.300083	2082.000000
4.095238	40.400083	31.000000	0.300220	2082.000000
4.133333	40.333219	31.000000	0.301312	2068.000000
3.583333	38.494124	84.000000	0.184763	2716.000000
4.250000	29.368992	15.000000	0.425833	200.000000
3.309524	35.262977	32.000000	0.355683	344.000000
3.255814	35.279259	32.000000	0.355274	344.000000
4.813953	24.630500	27.000000	0.398990	100.000000
2.979167	12.274349	24.000000	0.756098	10.000000
4.342105	36.852902	7.000000	0.361935	212.000000
3.967033	21.437273	59.000000	0.428016	136.000000
3.235955	17.371753	14.000000	0.545455	12.000000
3.893617	21.043770	72.000000	0.573944	40.000000
3.303030	30.553466	19.000000	0.616438	30.000000
3.944444	21.904741	15.000000	0.551601	36.000000
3.333333	20.609052	0.000000	0.559441	36.000000
3.468750	20.609052	0.000000	0.559441	36.000000
3.977778	31.832176	16.000000	0.452086	160.000000
3.902439	32.834968	16.000000	0.415171	196.000000
4.508475	15.885893	28.000000	0.644928	16.000000
4.461538	15.634255	19.000000	0.651163	12.000000
4.366667	15.190004	19.000000	0.663717	12.000000
4.475410	15.634255	19.000000	0.651163	12.000000
4.698113	15.667938	17.000000	0.632000	10.000000
4.690476	15.885893	28.000000	0.644928	16.000000
0.000000	35.705397	50.000000	0.460265	80.000000
3.609375	34.707864	4.000000	0.698413	14.000000
4.128205	29.489469	7.000000	0.466116	84.000000
4.064516	29.339622	26.000000	0.477663	78.000000
0.000000	23.961051	2.000000	0.586207	58.000000
3.660377	31.843273	32.000000	0.486486	104.000000
3.641026	32.364576	24.000000	0.475610	108.000000
3.340909	30.725266	27.000000	0.410596	60.000000
4.095238	26.100256	21.000000	0.429844	78.000000
1.000000	17.836203	36.000000	0.613861	10.000000
3.266667	22.943458	30.000000	0.539936	44.000000
3.612903	34.357507	27.000000	0.448223	150.000000
4.696970	28.841435	31.000000	0.391626	160.000000
4.387097	27.107982	28.000000	0.406321	160.000000
4.982659	27.125038	8.000000	0.540816	26.000000
3.750000	29.105778	54.000000	0.388560	190.000000
3.692308	29.037199	54.000000	0.393756	188.000000
3.486486	15.639865	9.000000	0.679245	0.000000
4.000000	34.999690	14.000000	0.294909	668.000000
3.902439	34.685739	39.000000	0.304777	598.000000
4.705882	35.062503	11.000000	0.292108	680.000000
3.272727	12.340269	13.000000	0.851852	4.000000
3.781250	20.257662	38.000000	0.601266	16.000000
3.277778	19.922434	9.000000	0.485507	38.000000
4.318182	36.785796	13.000000	0.281713	1052.000000
2.553191	36.091278	48.000000	0.274148	1138.000000
4.363636	36.785993	13.000000	0.280888	1066.000000
4.227273	36.760255	13.000000	0.280800	1072.000000
4.730769	29.948355	2.000000	0.406227	184.000000
4.621622	33.379975	10.000000	0.337553	438.000000
4.538462	32.951386	15.000000	0.336626	810.000000
3.976190	32.673433	15.000000	0.338987	768.000000
4.350877	32.805196	15.000000	0.345620	716.000000
4.595745	32.881539	19.000000	0.343419	748.000000
4.463415	32.800622	15.000000	0.345060	712.000000
4.306122	32.856215	15.000000	0.338706	772.000000
4.264706	32.941232	15.000000	0.336174	810.000000
4.357143	32.950019	15.000000	0.335453	812.000000
4.234043	42.734431	0.000000	0.289527	454.000000
4.421053	35.277839	0.000000	0.291496	454.000000
3.620690	34.058646	0.000000	0.382276	294.000000
4.088889	34.058646	0.000000	0.381751	294.000000
3.625000	34.034471	0.000000	0.381551	294.000000
3.260870	31.274337	24.000000	0.410901	42.000000
3.640625	31.136642	13.000000	0.419426	38.000000
4.275862	29.203042	1.000000	0.392430	184.000000
4.488372	21.608387	29.000000	0.528117	62.000000
3.945455	33.964581	15.000000	0.304884	294.000000
3.030303	20.861226	9.000000	0.495957	30.000000
3.534483	32.698408	36.000000	0.488000	178.000000
3.160000	26.568547	13.000000	0.520992	102.000000
2.903226	26.525447	13.000000	0.526214	102.000000
4.947368	23.664076	15.000000	0.500000	30.000000
5.000000	36.152580	9.000000	0.418072	108.000000
4.527027	30.818891	34.000000	0.403361	236.000000
4.580645	30.679250	34.000000	0.400303	238.000000
4.620690	30.849599	34.000000	0.401361	238.000000
2.870968	48.480757	36.000000	0.265866	1744.000000
3.733333	22.227138	4.000000	0.637427	38.000000
3.214286	22.014037	4.000000	0.639535	38.000000
4.279070	24.179054	0.000000	0.390723	152.000000
4.843750	25.778750	10.000000	0.605932	90.000000
2.069444	29.490896	28.000000	0.414124	174.000000
2.866667	29.477838	28.000000	0.413913	176.000000
0.000000	29.490896	28.000000	0.414124	174.000000
1.988764	29.490896	28.000000	0.414124	174.000000
2.461538	31.506595	5.000000	0.403385	234.000000
0.000000	29.490896	28.000000	0.414124	174.000000
4.435088	16.046314	23.000000	0.690476	4.000000
4.533333	16.046314	23.000000	0.690476	4.000000
3.647059	27.027940	15.000000	0.336797	348.000000
3.527027	26.937500	15.000000	0.341085	336.000000
3.391304	26.937500	15.000000	0.341085	336.000000
5.000000	23.630368	10.000000	0.578544	58.000000
5.000000	23.646880	10.000000	0.581395	58.000000
0.000000	30.674534	38.000000	0.444444	132.000000
2.210526	30.772384	32.000000	0.446446	132.000000
4.064516	23.018874	15.000000	0.440487	138.000000
4.066667	34.844404	25.000000	0.407407	192.000000
3.871795	37.758312	18.000000	0.277803	1166.000000
0.000000	31.121546	13.000000	0.357702	374.000000
4.428571	24.009487	4.000000	0.445517	130.000000
1.080000	35.183212	10.000000	0.377140	436.000000
3.297297	20.261455	10.000000	0.587097	38.000000
4.525000	29.724529	27.000000	0.419685	256.000000
4.045455	32.536234	33.000000	0.353367	600.000000
3.750000	26.526141	7.000000	0.339381	866.000000
3.958333	26.522628	7.000000	0.339303	866.000000
4.273684	41.322916	12.000000	0.318454	870.000000
3.433333	29.665560	1.000000	0.453731	52.000000
4.648649	24.640140	0.000000	0.658730	14.000000
4.921053	24.855331	63.000000	0.448598	278.000000
3.428571	18.506794	35.000000	0.654545	20.000000
3.500000	27.061730	24.000000	0.419476	40.000000
0.000000	35.601532	25.000000	0.406365	118.000000
3.225806	20.028000	15.000000	0.768116	6.000000
3.363636	14.773046	10.000000	0.706522	10.000000
3.810811	20.666140	22.000000	0.512727	28.000000
3.533333	29.658353	27.000000	0.385093	210.000000
3.638298	29.714935	27.000000	0.387449	208.000000
5.000000	20.104986	17.000000	0.790323	14.000000
2.891892	18.754704	9.000000	0.506024	56.000000
3.230769	26.748165	57.000000	0.579882	30.000000
3.757576	26.538560	68.000000	0.532544	28.000000
4.211538	29.464876	34.000000	0.448071	64.000000
3.404255	27.942331	41.000000	0.548180	70.000000
1.958333	34.819973	21.000000	0.357755	270.000000
4.326531	22.529253	17.000000	0.464455	36.000000
3.538462	22.024911	0.000000	0.505495	76.000000
3.558824	20.855067	9.000000	0.498113	48.000000
4.415094	26.165420	33.000000	0.661538	16.000000
4.024390	20.202434	39.000000	0.498615	56.000000
3.985075	40.400767	18.000000	0.335747	114.000000
3.088889	14.366725	9.000000	0.850000	0.000000
1.080000	24.910713	0.000000	0.347709	150.000000
4.081081	25.823645	9.000000	0.555102	40.000000
4.313725	22.442440	8.000000	0.714286	24.000000
4.578947	26.776582	1.000000	0.447494	88.000000
1.193548	20.139920	0.000000	0.690141	12.000000
3.885714	33.043930	16.000000	0.198436	128.000000
3.828571	33.418779	17.000000	0.186620	134.000000
3.878788	33.418779	17.000000	0.186620	134.000000
4.166667	29.514121	7.000000	0.419622	190.000000
4.325581	0.000000	0.000000	0.000000	0.000000
4.170213	16.530846	26.000000	0.693333	14.000000
3.934426	15.135781	34.000000	0.496933	106.000000
0.000000	37.063533	3.000000	0.395223	444.000000
4.312500	36.260626	23.000000	0.402159	392.000000
3.921053	37.156440	3.000000	0.394626	446.000000
3.983871	37.156440	3.000000	0.394626	446.000000
3.722222	36.270402	23.000000	0.402871	394.000000
4.041667	30.566346	15.000000	0.366265	500.000000
3.106383	19.853083	23.000000	0.680556	18.000000
3.078947	19.844311	23.000000	0.687500	18.000000
3.151515	19.853083	23.000000	0.680556	18.000000
4.441176	20.812464	28.000000	0.637427	22.000000
0.000000	18.814561	7.000000	0.565421	22.000000
3.382353	28.376854	15.000000	0.580000	16.000000
4.651163	12.241667	8.000000	1.000000	0.000000
1.088889	22.493286	4.000000	0.567213	52.000000
3.714286	32.678692	10.000000	0.409639	116.000000
4.424242	26.721694	0.000000	0.421949	218.000000
4.631579	26.816849	0.000000	0.422096	218.000000
4.510638	26.721694	0.000000	0.421949	218.000000
3.804688	25.342761	11.000000	0.649746	86.000000
4.000000	25.309968	11.000000	0.644670	86.000000
3.944444	25.342761	11.000000	0.649746	86.000000
4.217391	25.342761	11.000000	0.649746	86.000000
3.595092	25.127065	18.000000	0.634409	86.000000
3.666667	25.309968	11.000000	0.644670	86.000000
3.771739	25.342761	11.000000	0.649746	86.000000
3.754902	25.309968	11.000000	0.644670	86.000000
4.000000	25.342761	11.000000	0.649746	86.000000
4.206897	25.127065	18.000000	0.634409	86.000000
4.023810	25.309968	11.000000	0.644670	86.000000
4.027397	25.342761	11.000000	0.649746	86.000000
3.840909	25.342761	11.000000	0.649746	86.000000
3.399730	25.055440	2.000000	0.607595	72.000000
3.679487	25.342761	11.000000	0.649746	86.000000
3.957143	25.437665	16.000000	0.653465	86.000000
3.779762	25.342761	11.000000	0.649746	86.000000
3.728070	25.127065	18.000000	0.634409	86.000000
3.877551	25.127065	18.000000	0.634409	86.000000
3.979798	25.342761	11.000000	0.649746	86.000000
3.844828	25.309968	11.000000	0.644670	86.000000
3.609091	25.309968	11.000000	0.644670	86.000000
4.025000	20.864753	20.000000	0.397368	30.000000
3.411765	17.053627	0.000000	0.707317	8.000000
3.209302	18.953270	0.000000	0.603053	4.000000
3.416667	26.569811	15.000000	0.564246	30.000000
3.363636	21.358290	19.000000	0.568465	28.000000
2.750000	21.358290	19.000000	0.568465	28.000000
4.031250	29.139759	46.000000	0.519578	106.000000
4.800000	25.392781	5.000000	0.638095	18.000000
4.712329	31.398150	81.000000	0.451857	256.000000
4.475000	30.424908	33.000000	0.464870	184.000000
4.731707	32.139474	127.000000	0.433624	350.000000
4.714286	30.530203	1.000000	0.497664	148.000000
4.741935	25.439666	10.000000	0.646512	18.000000
4.603774	30.424908	33.000000	0.464870	182.000000
3.638889	33.525258	10.000000	0.417127	214.000000
4.416667	22.247140	14.000000	0.581481	48.000000
4.425000	19.149106	9.000000	0.545000	26.000000
4.225000	28.217053	17.000000	0.541284	24.000000
3.977273	26.693716	9.000000	0.617647	18.000000
3.739130	26.693716	9.000000	0.617647	18.000000
4.209677	30.155156	20.000000	0.365385	484.000000
4.095238	26.034643	62.000000	0.494964	92.000000
4.097561	28.148190	11.000000	0.487603	76.000000
4.297297	28.128684	11.000000	0.483607	76.000000
4.125000	29.497445	4.000000	0.460000	92.000000
4.170213	28.128684	11.000000	0.483607	76.000000
4.048780	28.281562	11.000000	0.486792	82.000000
4.224490	28.216407	11.000000	0.486166	78.000000
3.085714	32.355919	21.000000	0.423365	136.000000
